Codigo,Nombre,Sugerido,Laboratorio,contenido Caja,contenido Blister,contenido Unidad,Inventario Caja,Inventario Blister,Inventario Unidad,UltimaCompra,Cantidad Vendida Caja,Cantidad Vendida Blister,Cantidad Vendida Unidad,Costo Unitario,Precio Venta Contado
100005415,DIANE 35 21 GRAGEAS (P)9907(SC)(SF)(PDB),0,BAYER S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,2.0,0.0,0,8915.5,11400
100005437,MICROGYNON SUAVE 21 GRAGEAS(P)6104(SC),0,ADIUM S.A.S.,1,0,0,4,0,0,2025-04-05 00:00:00.000,3.0,0.0,0,6090.0,7100
100005464,YASMIN 21 COMPR.(P)26910(SC)(SF)(PDB),0,BAYER S.A.,1,0,0,1,0,0,2024-12-24 00:00:00.000,1.0,0.0,0,24218.0,28800
100005543,ELOCOM CREMA 15 GR (3%+)(PAE),0,AXON PHARMA SAS,1,0,0,1,0,0,2025-01-25 00:00:00.000,2.0,0.0,0,103046.0,110400
100005743,AMOXICILINA 250 MG SUSPENSION 100 ML MK,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2025-01-08 00:00:00.000,1.0,0.0,0,12935.0,15500
100005757,AZITROMICINA 500 MG 3 TABLETAS MK,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-15 09:45:24.303,3.0,0.0,0,13050.0,15700
100005767,BENZIRIN VERDE SPRAY 120 ML,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-04-02 00:00:00.000,1.0,0.0,0,58781.0,59900
100005771,BENZOATO DE BENCILO 120 ML MK,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-02-15 00:00:00.000,1.0,0.0,0,30916.0,37400
100005796,CELECOXIB 200 MG 10 CAPSULAS MK(P)16120,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-19 00:00:00.000,2.0,0.0,0,9931.0,11200
100005801,CLINDAMICINA CREMA VAGINAL 40 GR MK,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-04-05 00:00:00.000,1.0,0.0,0,45815.0,54700
100005812,CREMA # 4 20 GR,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-11 00:00:00.000,2.0,0.0,0,9042.0,11400
100005819,CREMA BLANKISIMA 32 GR,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-29 00:00:00.000,2.0,0.0,0,18190.0,23200
100005838,ENALAPRIL 5 MG 50 TABLETAS MK,0,TECNOQUIMICAS S.A.,1,0,0,4,0,0,2025-03-18 00:00:00.000,10.0,0.0,0,14288.33,16400
100005848,FLUCONAZOL 150 MG 1 CAPSULA MK,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2024-01-06 00:00:00.000,1.0,0.0,0,3025.33,3900
100005901,LECHE DE MAGNESIA 120 ML MK,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-04-01 00:00:00.000,3.0,0.0,0,7642.0,8800
100005902,LECHE DE MAGNESIA 360 ML MK,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2024-11-16 00:00:00.000,1.0,0.0,0,23125.67,24200
100005912,MICOFIX LOCION 30 ML,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-02-12 00:00:00.000,1.0,0.0,0,46779.0,50600
100005913,MINOXIDIL 2% LOCION 60 ML MK,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-29 00:00:00.000,1.0,0.0,0,32532.0,35600
100005926,NORAVER CEREZA SPRAY 120 ML,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-01-08 00:00:00.000,1.0,0.0,0,46185.0,48600
100005928,NORAVER MENTA SPRAY 120 ML,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-02-08 00:00:00.000,2.0,0.0,0,46185.0,49400
100005999,VERAPAMILO 120 MG 30 TABLETAS MK(P)9252,0,TECNOQUIMICAS S.A.,1,0,0,3,0,0,2025-03-14 00:00:00.000,4.0,0.0,0,8048.5,8700
100006043,PYRALVEX FRASCO X 10 ML NTI,0,NEW TRADE INTERNATIONAL S,1,0,0,1,0,0,2025-02-01 00:00:00.000,4.0,0.0,0,10051.0,27300
100006050,CALADRYL CLEAR 100 ML,0,HUMAX PHARMACEUTICAL,1,0,0,5,0,0,2025-03-05 00:00:00.000,1.0,0.0,0,23059.0,29300
100006052,CALADRYL LOCION 100 ML,0,HUMAX PHARMACEUTICAL,1,0,0,3,0,0,2025-03-29 00:00:00.000,1.0,0.0,0,19469.0,24400
100006091,ADVIL CHILDREN SUSPENSION 60 ML,0,HALEON COLOMBIA S.A.S.,1,0,0,4,0,0,2025-03-08 00:00:00.000,1.0,0.0,0,21944.0,23400
100006233,MONURIL SOBRE ADULTOS 3 GR(P)18742(SC),0,ZAMBON COLOMBIA S.A.,1,0,0,3,0,0,2025-03-29 00:00:00.000,3.0,0.0,0,18290.0,20400
100006234,PANOTIL BETA GOTAS 8 ML,0,ZAMBON COLOMBIA S.A.,1,0,0,2,0,0,2025-04-01 00:00:00.000,2.0,0.0,0,23574.0,24900
100006930,ACID MANTLE N LOCION 400 ML,0,BAYER S.A.,1,0,0,2,0,0,2025-01-11 00:00:00.000,1.0,0.0,0,45230.0,51000
100007767,ESTERMAX 0.625 MG 28 TBS(P)28836(SC),1,LABORATORIOS CHALVER DE C,1,0,0,0,0,0,2024-11-16 00:00:00.000,1.0,0.0,0,23574.0,28500
100007770,ACIDO FOLICO 1 MG 100 TABLETAS EC,0,LABORATORIOS ECAR S.A.,1,0,0,2,0,0,2025-03-27 00:00:00.000,3.0,0.0,0,13067.0,15200
100007783,FLUOXETINA 20 MG 10 CAPSULAS GF,1,GENFAR S.A.,1,0,0,0,0,0,2025-03-20 00:00:00.000,1.0,0.0,0,4315.5,5700
100007837,LEVODOPA+CARBIDOPA 30 TABLETAS GF,1,GENFAR S.A.,1,0,0,0,0,0,2024-01-15 00:00:00.000,1.0,0.0,0,56752.0,73600
100007848,EUTIROX 50 MCG 50 TBS,0,MERCK S.A.,1,0,0,2,0,0,2025-03-08 00:00:00.000,3.0,0.0,0,53262.0,54400
100007882,METRONIDAZOL 500 MG 10 OVULOS PC,0,PROCAPS S.A.,1,0,0,2,0,0,2025-02-27 00:00:00.000,2.0,0.0,0,11084.0,11800
100007895,UROCUAD 100 MG 30 TABLETAS,0,EVE DISTRIBUCIONES S.A.,1,0,0,1,0,0,2025-03-21 00:00:00.000,2.0,0.0,0,13601.0,16800
100007913,MICROGYNON 21 TABLETAS (P)6104(SC),0,ADIUM S.A.S.,1,0,0,1,0,0,2025-03-29 00:00:00.000,3.0,0.0,0,6090.0,7000
100007939,LORATADINA 10 MG 10 TABLETAS MK,0,TECNOQUIMICAS S.A.,1,0,0,3,0,0,2025-04-01 00:00:00.000,4.0,0.0,0,3833.0,4400
100007949,VERAPAMILO 80 MG 50 TBS MK(P)10280,0,TECNOQUIMICAS S.A.,1,0,0,4,0,0,2025-01-17 00:00:00.000,3.0,0.0,0,10034.33,11500
100008100,TIBONELLA 2.5 MG 28 TBS (P)33116(SC),0,LABORATORIOS CHALVER DE C,1,0,0,1,0,0,2025-01-20 00:00:00.000,1.0,0.0,0,27072.0,33000
100008310,LOSARTAN 50 MG 30 TABLETAS LS,0,LABORATORIOS LA SANTE S.A,1,0,0,1,0,0,2025-03-31 00:00:00.000,1.0,0.0,0,20859.0,21200
100008597,CREMA FORZ 30 GR,1,LAB. GERCO S.A.,1,0,0,0,0,0,2023-11-07 00:00:00.000,1.0,0.0,0,16573.0,33700
100008874,SYSTANE GOTAS 15 ML,0,ALCON DE COLOMBIA S.A,1,0,0,2,0,0,2024-12-13 00:00:00.000,1.0,0.0,0,66852.0,68500
100009041,NISTATINA SUSPENSION 60 ML LBC,0,LAB. INTERNACIONAL DE COL,1,0,0,1,0,0,2025-02-06 00:00:00.000,2.0,0.0,0,8111.0,12300
100009266,CREMA # 4 MEDICADA 30 GR,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-03-29 00:00:00.000,1.0,0.0,0,17354.0,21700
100009551,GENTAMICINA 0.3% OFTALMICA 10 ML LS,0,LABORATORIOS LA SANTE S.A,1,0,0,1,0,0,2025-02-06 00:00:00.000,2.0,0.0,0,9318.0,10800
100009603,METOPROLOL 100 MG 30 TABLETAS MK,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2024-11-08 00:00:00.000,1.0,0.0,0,14028.33,16200
100009760,NOFERTYL AMP.1 ML C/JER.(P)9016(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,3,0,0,2025-04-03 00:00:00.000,8.0,0.0,0,6568.0,9300
100009913,LANSOPRAZOL 30 MG 7 CAPSULAS MK,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,7688.0,8700
100009940,KEPPRA 500 MG 30 TBS (P)44100(SC)(SF),0,GLAXO SMITHKLINE COLOMBIA,1,0,0,1,0,0,2025-03-08 00:00:00.000,1.0,0.0,0,37071.0,45600
100010372,CONGESTEX 10 CAPSULAS,0,NOVAMED S.A.,1,0,0,3,0,0,2025-03-31 00:00:00.000,5.0,0.0,0,15393.0,18300
100011052,CATALAC 150 MG/5ML JBE 90 ML ICOM,0,ICOM,1,0,0,3,0,0,2025-03-19 00:00:00.000,3.0,0.0,0,4838.0,12300
100011187,PRESIDERM 2% UNGUENTO 15 GR(3%+),0,MEGALABS COLOMBIA SAS,1,0,0,1,0,0,2025-02-06 00:00:00.000,1.0,0.0,0,72744.0,77600
100011357,DOXICICLINA 100 MG 10 TABLETAS GF,1,GENFAR S.A.,1,0,0,0,0,0,2025-03-27 00:00:00.000,5.0,0.0,0,7924.0,10500
100011548,FREEGEN 1% GEL 15 ML,1,ESPECIALIDADES OFTALMOLOG,1,0,0,0,0,0,2024-11-19 00:00:00.000,1.0,0.0,0,67272.0,76400
100011640,DESLORATADINA 5 MG 10 TABLETAS MK,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-01-25 00:00:00.000,1.0,0.0,0,34752.0,42100
100011663,NATELE EASY GEL 28 CAPSULAS,0,BAYER S.A.,1,0,0,1,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,71229.0,68900
100011666,BUSCAPINA FEM 6 TABLETAS,0,OPELLA HEALTHCARE COLOMBI,1,0,0,2,0,0,2025-03-14 00:00:00.000,2.0,0.0,0,7701.0,12500
100011929,BISACODILO 5 MG 10 TABLETAS HP,0,HUMAX PHARMACEUTICAL,1,0,0,5,0,0,2025-03-31 00:00:00.000,10.0,0.0,0,2649.0,3200
100011983,BENZIRIN FORTE 120 ML,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-01-14 00:00:00.000,2.0,0.0,0,61027.0,63600
100012102,MICARDIS 80 MG 28 TBS(P)29210(SC)(SF),1,BOEHRINGER INGELHEIM,1,0,0,0,0,0,2025-04-03 00:00:00.000,3.0,0.0,0,28379.0,30100
100012103,MICARDIS PL80/12.5 28(3%(P)48406(SC)(SF),0,BOEHRINGER INGELHEIM,1,0,0,3,0,0,2025-02-20 00:00:00.000,1.0,0.0,0,43438.0,50900
100012220,PRUEBA DE EMBARAZO CASSETTE ICOM,0,ICOM,1,0,0,4,0,0,2025-04-05 00:00:00.000,4.0,0.0,0,2038.5,9800
100012222,PRUEBA DE EMBARAZO MIDSTREAM ICOM,0,ICOM,1,0,0,3,0,0,2025-03-15 00:00:00.000,7.0,0.0,0,5213.5,16400
100012454,YASMINIQ 28 COMPR.(P)26910(SC)(SF)(PDB),0,BAYER S.A.,1,0,0,2,0,0,2025-03-22 00:00:00.000,1.0,0.0,0,21527.0,27500
100013085,CLORURO DE SODIO 100 ML CORPAUL,0,CORPORACION DE FOMENTO AS,1,0,0,1,0,0,2024-09-18 00:00:00.000,1.0,0.0,0,3165.0,4100
100013251,AFELIUS OIL FREE 60 GR (3%+),0,LAB.SIEGFRIED S.A,1,0,0,1,0,0,2024-08-23 00:00:00.000,1.0,0.0,0,44497.0,110400
100013680,MANZANILLA SOPHIA 15 ML,0,LAB.SOPHIA DE COLOMBIA LT,1,0,0,2,0,0,2025-01-30 00:00:00.000,1.0,0.0,0,8014.0,22400
100013773,OXIMETAZOLINA HCL 0.05% ADU.SPR.15 ML LS,0,LABORATORIOS LA SANTE S.A,1,0,0,2,0,0,2025-03-29 00:00:00.000,3.0,0.0,0,11624.0,14300
100013780,SINOVUL 21 TABLETAS(P)6104(SC),0,LABORATORIO FRANCO COLOMB,1,0,0,2,0,0,2025-04-02 00:00:00.000,2.0,0.0,0,4510.0,6700
100013904,YAXIBELLE 28 TBS (P)26910(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,1,0,0,2025-01-11 00:00:00.000,1.0,0.0,0,24347.0,26500
100014000,NEVANAC SUSP.OFT.5M(3%+)(P)52817(SC)(SF),0,AXON PHARMA SAS,1,0,0,2,0,0,2025-02-26 00:00:00.000,2.0,0.0,0,47128.5,55800
100014167,LEVOMEPROMAZINA 25 MG 20 TABLETAS HP,0,HUMAX PHARMACEUTICAL,1,0,0,2,0,0,2025-02-28 00:00:00.000,1.0,0.0,0,22708.0,29300
100014213,LEVOTIROXINA 50 MCG 30 TABLETAS PC,0,PROCAPS S.A.,1,0,0,2,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,10382.0,14500
100014385,TERBINAFINA 250 MG 14 TABLETAS HP,0,HUMAX PHARMACEUTICAL,1,0,0,2,0,0,2025-03-18 00:00:00.000,2.0,0.0,0,47869.5,51300
100014448,BETAMINA 0.1% CREMA 20 GR ICOM,0,ICOM,1,0,0,2,0,0,2025-02-01 00:00:00.000,2.0,0.0,0,9527.67,31600
100014452,AGUA OXIGENADA 120 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-03-08 00:00:00.000,6.0,0.0,0,2149.0,5300
100015846,ACIDO RETINOICO CREMA 30 GR Q,0,QUIFARMA SA,1,0,0,2,0,0,2025-03-27 00:00:00.000,3.0,0.0,0,23342.0,28200
100016064,NISTATINA+OXIDO DE ZINC 60 GR PC,1,PROCAPS S.A.,1,0,0,0,0,0,2025-01-08 00:00:00.000,2.0,0.0,0,10168.0,24300
100016097,ADVIL MAX 10 CAPSULAS,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,18809.0,21300
100016165,NOXPIRIN PLUS 12 CAPSULAS,0,LAB.SIEGFRIED S.A,1,0,0,4,0,0,2025-02-25 00:00:00.000,2.0,0.0,0,15201.0,15500
100016190,ADVIL CHILDREN SUSPENSION 100 ML,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-03-08 00:00:00.000,1.0,0.0,0,31756.0,33700
100016196,GALVUS MET 50/500 MG 28 COM.(P)35980(SC),0,LAB.SIEGFRIED S.A,1,0,0,1,0,0,2025-04-05 00:00:00.000,2.0,0.0,0,31835.0,36600
100016203,COFINIL 8 MG ADULTO JBE 120ML ICOM,0,ICOM,1,0,0,5,0,0,2025-02-06 00:00:00.000,2.0,0.0,0,8870.0,22600
100016244,CLORITIMICOTIN CREMA TOPICA 40 GR ICOM,1,ICOM,1,0,0,0,0,0,2025-04-02 00:00:00.000,1.0,0.0,0,8392.0,21200
100016256,ENEMATROL SALINO 1000 ML,0,QUIBI S.A. EN REESTRUCTUR,1,0,0,1,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,30533.0,34500
100016258,SUERO FISIOLOGICO QUIBI BOLSA 250 ML,0,C I BIOFLUIDOS  FARMA S.,1,0,0,1,0,0,2025-02-20 00:00:00.000,3.0,0.0,0,3162.0,4700
100016259,SUERO FISIOLOGICO QUIBI BOLSA 100 ML,0,C I BIOFLUIDOS  FARMA S.,1,0,0,1,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,2940.0,3900
100016340,DOLEX JARABE NINOS 120 ML 7+,0,HALEON COLOMBIA S.A.S.,1,0,0,1,0,0,2025-03-20 00:00:00.000,3.0,0.0,0,23871.0,25600
100016367,CLAVULIN 500 MG 14 TABLETAS (3%+),1,GLAXO SMITHKLINE COLOMBIA,1,0,0,0,0,0,2024-08-08 00:00:00.000,1.0,0.0,0,85512.0,93400
100016403,CETIRIZINA 10 MG 10 TABLETAS MK,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-04-02 00:00:00.000,1.0,0.0,0,7826.0,8100
100016561,ADVIL ULTRA 10 CAPSULAS,0,HALEON COLOMBIA S.A.S.,1,0,0,1,0,0,2025-03-21 00:00:00.000,2.0,0.0,0,19957.0,21300
