Codigo,Nombre,Sugerido,Laboratorio,contenido Caja,contenido Blister,contenido Unidad,Inventario Caja,Inventario Blister,Inventario Unidad,UltimaCompra,Cantidad Vendida Caja,Cantidad Vendida Blister,Cantidad Vendida Unidad,Costo Unitario,Precio Venta Contado
200018146,2 DTE.YODORA CREMA 32 GR PRECIO ESPECIAL,0,TECNOQUIMICAS S.A.,2,0,1,7,0,14,2025-01-08 00:00:00.000,1.0,0.0,2,13776.25,20500
200019776,2 PANUELOS KLEENEX CUBO 60 UND,0,COLOMBIANA KIMBERLY COLPA,2,0,1,1,0,2,2025-04-01 00:00:00.000,1.0,0.0,2,8768.0,13100
200027302,2 PESTANINA LASH MAKER NEGRA SUP.OFE P.E,1,PREBEL S.A,1,0,0,0,0,0,2025-03-20 00:00:00.000,3.0,0.0,0,19656.0,26300
200045300,2 RUEDITAS DESMAQ.POMYS SENSITIVE 50UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2025-03-15 00:00:00.000,1.0,0.0,0,9843.0,14700
200043154,2 TALCO YODORA 60 GR P.E.,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2024-10-22 00:00:00.000,1.0,0.0,0,10292.0,17300
200038534,2 TOA.KOTEX NOCTURNA TELA 8 UND PR.PACK,0,COLOMBIANA KIMBERLY COLPA,1,0,0,2,0,0,2025-03-29 00:00:00.000,4.0,0.0,0,8487.0,16400
200040097,2 TOALLA MATERNITY 10 UDS SUPER PRECI,0,OPTION S.A,1,0,0,2,0,0,2025-04-05 00:00:00.000,3.0,0.0,0,13545.0,17000
200040557,2 VICK VAPORUB 50 GRAMOS P.E.,0,PROCTER  GAMBLE COLOMBIA,1,0,0,2,0,0,2025-03-29 00:00:00.000,6.0,0.0,0,26794.0,33500
200045652,2DTE.AFM ORIG.CR 135GR+MIN.ROL.30ML P.E.,0,PREBEL S.A,1,0,0,1,0,0,2025-03-22 00:00:00.000,1.0,0.0,0,11585.0,16200
200035467,2DTE.NIV.BARR.ACL.EFEC.SATIN 50 GR S.O,1,BEIERSDORF S.A.,1,0,0,0,0,0,2024-09-16 00:00:00.000,1.0,0.0,0,26630.0,38500
100027805,2VITAC DUOPACK NARANJ+ZINC EFER 10 TB PE,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2025-03-15 00:00:00.000,1.0,0.0,0,27021.0,35900
200010575,3 JAB.DOVE BLANCO 90 GR,0,UNILEVER ANDINA COLOMBIA,3,0,1,2,0,6,2025-03-13 00:00:00.000,1.0,0.0,3,12578.0,22000
200042430,3 JAB.PROTEX ANTIBAC.HERBAL 110 GR,0,COLGATE PALMOLIVE COMPANI,3,0,1,2,0,6,2025-04-01 00:00:00.000,1.0,0.0,3,5977.0,13400
200046053,3 JABON ANTIBACT NEKO EXTRA SUAVE 110GRS,1,JOHNSON  JOHNSON DE COLO,1,0,0,0,0,0,2025-02-04 00:00:00.000,2.0,0.0,0,10600.0,15800
200046050,3 JABON ANTIBACTERIAL NEKO AVENA 110GRS,0,JOHNSON  JOHNSON DE COLO,3,0,1,1,0,3,2025-01-28 00:00:00.000,1.0,0.0,3,10599.67,15800
200035265,3 JABONES ACID MANTLE 90GR ECONOPACK,0,BAYER S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,2.0,0.0,0,14452.5,21700
100016862,ABRILAR EA 575 FCO X 200 ML,0,MEGALABS COLOMBIA SAS,1,0,0,2,0,0,2025-03-20 00:00:00.000,1.0,0.0,0,47073.0,61900
100005302,ABRILAR EA 575 JARABE X 100 ML,0,MEGALABS COLOMBIA SAS,1,0,0,1,0,0,2025-04-02 00:00:00.000,8.0,0.0,0,40011.0,42600
500000229,ACED FULL 360 ML,0,COMIS-GCNG,1,0,0,8,0,0,2025-04-01 15:54:58.150,2.0,0.0,0,13400.0,33500
500000232,ACED FULL/SIMETICONA/MAGNESIO X 150ML,0,COMIS-GCNG,1,0,0,5,0,0,2025-03-27 10:57:55.077,1.0,0.0,0,6800.0,17000
200038931,ACEITE ALMENDRAS  120 ML ATHOS,0,LAB. ATHOS S.A.S,1,0,0,1,0,0,2025-02-27 00:00:00.000,1.0,0.0,0,4387.0,6800
200017612,ACEITE ALMENDRAS 240 ML PROMEGAN,0,PROMEGAN LTDA,1,0,0,1,0,0,2025-02-22 00:00:00.000,1.0,0.0,0,5747.5,8800
200009421,ACEITE ALMENDRAS 500 ML DISANFER,0,PRODUCTOS DISANFER S.A.S.,1,0,0,1,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,13266.0,20500
200038932,ACEITE COCO 120 ML ATHOS,0,LAB. ATHOS S.A.S,1,0,0,2,0,0,2025-03-29 00:00:00.000,1.0,0.0,0,4387.0,6800
200041519,ACEITE CORPORAL NARANJA DROGAM 120 ML,0,PRODUCTOS DROGAM S.A.S,1,0,0,1,0,0,2025-04-05 00:00:00.000,1.0,0.0,0,5295.0,7900
200043622,ACEITE DE ARGAN JOHNVERY 120 ML,0,INPLASCO S.A.S.,1,0,0,1,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,7062.0,10500
200020363,ACEITE DE NARANJA REDUCTOR 250 ML ATHOS,0,LAB. ATHOS S.A.S,1,0,0,1,0,0,2024-11-06 00:00:00.000,1.0,0.0,0,8153.33,12500
200005976,ACEITE DE RICINO 30 ML 12 UND,0,PRODUCTOS DISANFER S.A.S.,12,0,1,0,0,6,2025-02-04 00:00:00.000,0.25,0.0,3,20248.0,26900
200022260,ACEITE DE RICINO 60 ML DROFARMA,0,LAB.DROFARMA S.A.S,1,0,0,2,0,0,2025-04-01 00:00:00.000,3.0,0.0,0,3366.0,6500
200017897,ACEITE JJ BABY BED TIME 100 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,10075.0,14100
200007235,ACEITE JJ BABY ORIGINAL 100 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,5,0,0,2025-04-01 00:00:00.000,1.0,0.0,0,10075.0,15000
200007236,ACEITE JJ BABY ORIGINAL 300 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-02-11 00:00:00.000,2.0,0.0,0,24190.0,36400
200008300,ACEITE JJ BABY ORIGINAL 50 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-04-02 00:00:00.000,3.0,0.0,0,5087.0,7600
100023598,A-CERUMEN HIGYENE DEL OIDO 10 UND,0,AXON PHARMA SAS,10,0,1,1,0,10,2025-01-21 00:00:00.000,2.0,0.0,20,36744.0,41400
100026287,ACETAMINOFEN 500 MG 100 TAB MK,0,TECNOQUIMICAS S.A.,10,0,1,1,0,13,2025-04-05 00:00:00.000,0.9,0.0,9,53338.0,60100
100012732,ACETAMINOFEN 500 MG 100 TABLETAS AG,0,LABORATORIO FRANCO COLOMB,10,0,1,0,0,6,2025-02-05 08:32:11.950,0.5,0.0,5,5500.0,18300
100007778,ACETAMINOFEN 500 MG 100 TABLETAS GF,0,GENFAR S.A.,10,0,1,1,0,11,2024-08-10 00:00:00.000,1.0,0.0,10,10621.75,18300
100019393,ACETAMINOFEN 500 MG 100 TBS ICOM,0,ICOM,100,10,10,1,14,140,2025-04-05 00:00:00.000,22.9,229.0,2290,6869.67,17200
100019881,ACETAMINOFEN CRONOFEN 500 MG 400 TABS(A),0,NOVAMED S.A.,40,0,1,1,0,78,2025-02-18 11:24:58.383,0.48,0.0,19,21650.0,140500
100022514,ACETAMINOFEN FORTE 48 TABLETAS MK,0,TECNOQUIMICAS S.A.,24,0,1,0,0,12,2025-02-08 00:00:00.000,0.5,0.0,12,52696.0,65600
100022513,ACETAMINOFEN FORTE 8 TABLETAS MK,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-03-11 00:00:00.000,3.0,0.0,0,8785.0,10100
100022492,ACETAMINOFEN+CODEINA 325/30MG 30 TBS GF,0,GENFAR S.A.,3,0,1,2,0,6,2025-03-29 00:00:00.000,2.0,0.0,6,30075.0,40600
100027382,ACICLER 0.025% NINOS 15 ML ICOM,0,ICOM,1,0,0,3,0,0,2024-12-28 00:00:00.000,1.0,0.0,0,6061.67,14200
100001646,ACICLOVIR 100 MG SUSPENSION 90 ML GF,0,GENFAR S.A.,1,0,0,2,0,0,2024-12-28 00:00:00.000,1.0,0.0,0,29020.5,38000
100001643,ACICLOVIR 200 MG 25 TABLETAS GF,1,GENFAR S.A.,25,5,5,0,0,0,2024-08-05 00:00:00.000,2.0,10.0,50,8663.0,16400
100001644,ACICLOVIR 800 MG 10 TABLETAS GF,1,GENFAR S.A.,10,0,1,0,0,0,2025-01-03 00:00:00.000,2.0,0.0,20,16250.0,20900
100015465,ACICLOVIR 800 MG 10 TABLETAS MK,0,TECNOQUIMICAS S.A.,1,0,0,8,0,0,2025-01-03 00:00:00.000,1.0,0.0,0,20583.0,25700
100026793,ACID MANTLE BABY CREMA 30 GR,0,BAYER S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,2.0,0.0,0,14816.0,22100
100000451,ACID MANTLE N LOCION 120 ML,0,BAYER S.A.,1,0,0,2,0,0,2025-03-29 00:00:00.000,2.0,0.0,0,21773.0,27700
100027991,ACID MANTLE TATTOO 30 GRAMOS,0,BAYER S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,4.0,0.0,0,19253.0,28500
100009835,ACID NESS LOCION 120 ML MK,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2025-01-31 00:00:00.000,1.0,0.0,0,16577.0,18200
200009424,ACIDO BORICO 100 GR DISANFER,0,PRODUCTOS DISANFER S.A.S.,1,0,0,1,0,0,2025-02-04 00:00:00.000,1.0,0.0,0,2459.0,3700
200037707,ACIDO BORICO 12 GR 24 SBS DROGAM,0,PRODUCTOS DROGAM S.A.S,24,0,1,0,0,11,2024-04-01 00:00:00.000,0.04,0.0,1,9673.0,14400
100007770,ACIDO FOLICO 1 MG 100 TABLETAS EC,0,LABORATORIOS ECAR S.A.,1,0,0,1,0,0,2025-02-24 00:00:00.000,3.0,0.0,0,13067.0,15200
100001410,ACIDO FOLICO 5 MG 20 TABLETAS EC,1,LABORATORIOS ECAR S.A.,1,0,0,0,0,0,2025-03-29 00:00:00.000,2.0,0.0,0,19951.0,23100
100001648,ACIDO FUSIDICO CREMA 15 GR GF,1,GENFAR S.A.,1,0,0,0,0,0,2025-03-13 00:00:00.000,2.0,0.0,0,8815.0,17900
100015846,ACIDO RETINOICO CREMA 30 GR Q,0,QUIFARMA SA,1,0,0,2,0,0,2025-03-19 00:00:00.000,3.0,0.0,0,21008.0,28200
100022765,ACNIBEN 300 MG 24 CAPSULAS ICOM MQ,0,ICOM,3,0,1,5,0,16,2025-01-25 00:00:00.000,1.33,0.0,4,29957.2,68600
100027251,ACNOTIN 20 MG 30 CAP.(SAV),1,MEGA LIFESCIENCES COLOMBI,1,0,0,0,0,0,2024-11-13 16:46:14.150,3.0,0.0,0,70700.0,160600
200042597,ACOND ELVIVE REPARACION TOTAL 5 370 ML,0,LOREAL COLOMBIA S.A.,1,0,0,1,0,0,2025-03-29 00:00:00.000,1.0,0.0,0,16391.0,24400
200042303,ACOND.ELVIVE HIDRA HIALURONICO 370 ML,1,LOREAL COLOMBIA S.A.,1,0,0,0,0,0,2025-01-23 00:00:00.000,2.0,0.0,0,17780.0,26500
200036743,ACOND.JJ BABY FUERZA Y VITAMINA E 200 ML,1,JOHNSON  JOHNSON DE COLO,1,0,0,0,0,0,2024-11-23 00:00:00.000,1.0,0.0,0,10873.0,16200
200033736,ACOND.SAVITAL ARGAN SABILA 22 ML 20 SBS,0,UNILEVER ANDINA COLOMBIA,20,0,1,0,0,1,2025-01-03 00:00:00.000,0.05,0.0,1,14157.0,21100
100022710,ACTIVA 21 21 GRAGEAS(P)6104,0,FAES FARMA COLOMBIA SAS,1,0,0,2,0,0,2025-04-05 00:00:00.000,2.0,0.0,0,5910.5,7400
A00219,ACTIVIRAL 200 MG 20 TBL LABQUIFAR,0,COMIS-GCNG,20,2,10,0,1,10,2024-08-22 16:27:55.263,2.5,5.0,50,8400.0,21400
A00170,ACTIVIRAL 5% 15 GR LABQUIFAR,0,COMIS-GCNG,1,0,0,5,0,0,2025-03-19 15:51:26.347,6.0,0.0,0,4600.0,11500
A00217,ACTIVIRAL 800 G 10 TBL LABQUIFAR,0,COMIS-GCNG,10,0,1,9,0,90,2025-03-27 10:57:55.077,4.0,0.0,40,12200.0,30500
100023091,ACTIVOX ICE 12 SOBRES NF,0,LAB. NATURAL FRESHLY INFA,12,0,1,0,0,7,2025-03-13 00:00:00.000,0.83,0.0,10,18816.0,26000
200030555,ACUANOVA CARE CREMA 220 GR,1,NOVADERMA S.A.,1,0,0,0,0,0,2025-02-12 00:00:00.000,1.0,0.0,0,81951.0,116400
200039389,ADAPTADOR ALFASAFE HEPARINA 30 UNIDADES,0,ALFA TRADING SAS,30,0,1,0,0,23,2025-02-11 00:00:00.000,0.07,0.0,2,10792.0,15500
500000044,ADIFAR ACETA/N-BUTIL 20 TABLETAS,0,COMIS-GCNG,2,0,1,6,0,12,2024-11-26 17:30:47.217,1.5,0.0,3,13333.17,37500
100001183,ADOREM ACETAMINOFEN 150 MG JARABE 120 ML,1,LAB.SIEGFRIED S.A,1,0,0,0,0,0,2024-12-26 15:06:49.287,2.0,0.0,0,8800.0,14800
100027709,ADOREM BABY ACETAMINOFEN 60 ML,0,LAB.SIEGFRIED S.A,1,0,0,16,0,0,2025-03-04 15:23:23.043,2.0,0.0,0,7800.0,13800
100016190,ADVIL CHILDREN SUSPENSION 100 ML,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-03-21 00:00:00.000,3.0,0.0,0,31756.0,33700
100019304,ADVIL GRIPA 10 CAPSULAS,0,HALEON COLOMBIA S.A.S.,1,0,0,4,0,0,2025-01-11 00:00:00.000,1.0,0.0,0,18942.33,20000
100019193,ADVIL GRIPA 72 CAPSULAS(A),0,HALEON COLOMBIA S.A.S.,72,18,4,0,14,56,2025-01-11 00:00:00.000,0.39,7.0,28,134897.0,147500
100016097,ADVIL MAX 10 CAPSULAS,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-04-01 00:00:00.000,3.0,0.0,0,20012.0,21300
100024314,ADVIL MAX 72 CAPSULAS,0,HALEON COLOMBIA S.A.S.,72,18,4,1,30,120,2025-03-29 00:00:00.000,0.61,11.0,44,143983.0,151900
100016561,ADVIL ULTRA 10 CAPSULAS,0,HALEON COLOMBIA S.A.S.,1,0,0,1,0,0,2025-03-05 00:00:00.000,1.0,0.0,0,18757.0,21300
100016560,ADVIL ULTRA 20 CAPSULAS,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-04-02 00:00:00.000,3.0,0.0,0,38010.5,38000
100016559,ADVIL ULTRA 72 CAPSULAS,0,HALEON COLOMBIA S.A.S.,72,18,4,1,18,72,2025-02-28 00:00:00.000,0.67,12.0,48,135401.0,140300
100009328,AEROVIAL 200 MCG 30 CAP.C/INH.(P)34860,0,NOVAMED S.A.,1,0,0,2,0,0,2025-04-02 00:00:00.000,3.0,0.0,0,33219.0,34600
100011750,AFLUX JARABE LISTO 150 ML,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2024-06-06 00:00:00.000,1.0,0.0,0,44559.0,47000
100026992,AFRIN SOLUCION NASAL AD.0.05% SPRAY 15ML,0,BAYER S.A.,1,0,0,2,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,25491.0,28500
100005474,AFRISAL SOLUCION SALINA 30 ML,0,BAYER S.A.,1,0,0,1,0,0,2025-03-29 00:00:00.000,2.0,0.0,0,37682.0,40100
200040064,AGUA BRISA SIN GAS 1000 ML 6 UND ICOM,0,ICOM,6,0,1,4,0,29,2025-04-05 00:00:00.000,13.0,0.0,78,9294.0,15500
200040063,AGUA BRISA SIN GAS 280 ML 24 UND ICOM,0,ICOM,24,0,1,2,0,53,2025-04-03 00:00:00.000,5.42,0.0,130,15841.0,24400
200034150,AGUA BRISA SIN GAS 600 ML 24 UND ICOM,0,ICOM,24,0,1,2,0,60,2025-04-05 00:00:00.000,6.92,0.0,166,22178.0,41100
500000068,AGUA CRISTAL 600 ML,1,N/A ,1,0,0,0,0,0,2024-11-27 16:42:33.803,10.0,0.0,0,1154.17,1600
7702090060553,AGUA CRISTAL ALOE 330 ML,0,POSTOBON,1,0,0,18,0,0,2025-03-26 17:34:38.833,33.0,0.0,0,1400.56,2300
500000034,AGUA CRISTAL CON GAS 600 ML,0,POSTOBON,1,0,0,2,0,0,2025-03-05 18:13:38.873,22.0,0.0,0,1254.17,2400
100019183,AGUA DESTILADA QUIBI BOLSA 500 ML,0,C I BIOFLUIDOS  FARMA S.,1,0,0,4,0,0,2025-04-01 00:00:00.000,4.0,0.0,0,3290.0,4400
100017613,AGUA ESTERIL 10 MILILITROS CP,0,CORPORACION DE FOMENTO AS,1,0,0,2,0,0,2025-04-01 00:00:00.000,8.0,0.0,0,858.5,1300
100017612,AGUA ESTERIL 5 MILILITROS CP,0,CORPORACION DE FOMENTO AS,1,0,0,8,0,0,2025-04-02 00:00:00.000,4.0,0.0,0,783.0,1500
200005744,AGUA FLORIDA MURRAY 118 ML,0,PRIMKO S.A.S,1,0,0,2,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,11117.5,16600
7702090027884,AGUA LIMA LIMON 600 ML,0,PEPSICO ,1,0,0,2,0,0,2025-02-19 16:30:53.667,6.0,0.0,0,1820.63,3200
7702090029154,AGUA MARACUYA 600 ML ,0,PEPSICO ,1,0,0,1,0,0,2025-02-19 16:30:53.667,6.0,0.0,0,1820.71,3200
200040429,AGUA MICELAR  NIVEA FACIAL ROSAS 400ML,0,BEIERSDORF S.A.,1,0,0,2,0,0,2025-03-21 00:00:00.000,3.0,0.0,0,15897.0,31600
200039483,AGUA MICELAR GARNIER SKINACTIVE 100 ML,1,LOREAL COLOMBIA S.A.,1,0,0,0,0,0,2025-03-18 00:00:00.000,3.0,0.0,0,7983.0,11900
200042772,AGUA MICELAR NIVEA ROSAS 100 ML,0,BEIERSDORF S.A.,1,0,0,1,0,0,2025-04-05 00:00:00.000,2.0,0.0,0,10286.0,15400
200045061,AGUA MICELAR PILI 220 ML,1,LABORATORIO SAN JORGE S.A,1,0,0,0,0,0,2025-01-31 00:00:00.000,1.0,0.0,0,11222.0,16700
100014452,AGUA OXIGENADA 120 ML ICOM,0,ICOM,1,0,0,9,0,0,2025-04-02 00:00:00.000,12.0,0.0,0,2149.0,5400
200034916,AGUA ROSAS PILI 250 ML,0,LABORATORIO SAN JORGE S.A,1,0,0,1,0,0,2025-04-01 00:00:00.000,1.0,0.0,0,8977.0,13900
200025874,AGUJA PARA PEN 32G 4 MM CAJA X100 5B,0,BECTON DICKINSON,100,0,1,1,0,100,2025-03-18 00:00:00.000,0.74,0.0,74,56106.0,78900
200023327,AGUJA PARA PEN B-D 31 G X 5 MM X 100 UNI,0,BECTON DICKINSON,100,0,1,0,0,74,2025-03-18 00:00:00.000,0.79,0.0,79,56106.0,83600
100011051,AINEDAP 500 MG 10 TBS ICOM,0,ICOM,10,0,1,2,0,20,2025-04-02 00:00:00.000,1.0,0.0,10,8119.0,21000
7707019335187,AIRCYS 5 MG X 30 TABL,1,COMIS-GCNG,3,0,1,0,0,0,2024-11-26 17:30:47.217,1.33,0.0,4,19407.0,48300
200041520,ALCANFOR DROGAM 5 GR BARRA 40 UND,0,PRODUCTOS DROGAM S.A.S,40,0,1,0,0,16,2025-01-14 00:00:00.000,0.4,0.0,16,35966.0,53500
100024823,ALCOHOL ANTISEP. ALCOPY 350 ML UND,0,ICOM,1,0,0,2,0,0,2025-03-31 00:00:00.000,7.0,0.0,0,3777.0,5600
100024824,ALCOHOL ANTISEP. ALCOPY 700 ML UND,0,ICOM,1,0,0,4,0,0,2025-04-03 00:00:00.000,9.0,0.0,0,6473.0,8700
100025756,ALCOHOL ANTISEPTICO ALCOMAX 130 ML (NTI),0,ICOM,1,0,0,2,0,0,2025-04-03 00:00:00.000,4.0,0.0,0,2177.0,3000
100025757,ALCOHOL ANTISEPTICO ALCOMAX 350 ML (NTI),0,ICOM,1,0,0,3,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,3778.0,5700
100025758,ALCOHOL ANTISEPTICO ALCOMAX 700 ML (NTI),0,ICOM,1,0,0,1,0,0,,1.0,0.0,0,4896.0,8300
100024464,ALCOHOL ANTISEPTICO ALCOPY 120 ML,0,ICOM,1,0,0,3,0,0,2025-04-01 00:00:00.000,4.0,0.0,0,2178.0,3000
100022766,ALCOHOL ANTISEPTICO ALCOPY 130 ML SPR,0,ICOM,1,0,0,2,0,0,2025-03-29 00:00:00.000,3.0,0.0,0,2931.0,4100
100026707,ALCOHOL ASEPTIC GLICERINADO 1000 ML,0,LAB. ASEPTIC S.A.S,1,0,0,1,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,9975.0,15200
100026353,ALCOHOL BACTRODERM CON GLICERINA 58 ML,0,LABORATORIOS ECAR S.A.,1,0,0,2,0,0,2025-02-24 00:00:00.000,1.0,0.0,0,3908.0,4500
100005733,ALENDRONATO 70 MG 4 TABLETAS MK,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2025-01-17 00:00:00.000,1.0,0.0,0,45579.5,53900
100009972,ALERCLAR 10 MG 10 TBS ICOM,0,ICOM,10,0,1,7,0,70,2025-01-11 00:00:00.000,1.0,0.0,10,3034.63,19300
100018279,ALEVIAN DUO 100/300MG 32CAP(A)(3%+)(PAE),1,ADIUM S.A.S.,1,0,0,0,0,0,2024-05-27 00:00:00.000,1.0,0.0,0,227563.0,261900
7707019457247,ALGINACID SUSP ALGINT+HIDROX 360ML,0,COMIS-GCNG,1,0,0,5,0,0,2025-03-12 12:10:47.043,1.0,0.0,0,12400.0,31500
200045191,ALGODON MOTOCITOS 100 GR,0,ICOM,1,0,0,2,0,0,2025-03-29 00:00:00.000,4.0,0.0,0,3126.0,4000
200034963,ALGODON ZIG ZAG JGB 25 GR 7 UND,0,JGB S.A.,7,0,1,1,0,7,2025-03-19 00:00:00.000,1.0,0.0,7,13912.0,17200
200024404,ALGODON ZIG ZAG JGB 50 GR 7 UND,1,JGB S.A.,7,0,1,0,0,0,2024-07-04 00:00:00.000,0.71,0.0,5,21033.33,26700
200030954,ALGODON ZIG ZAG JGB PG.100 LL.125,0,JGB S.A.,1,0,0,1,0,0,2025-04-05 00:00:00.000,1.0,0.0,0,8177.0,10300
200020449,ALGODON ZIG ZAG MK 25 GR,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-03-27 00:00:00.000,3.0,0.0,0,2098.0,3000
200020448,ALGODON ZIG ZAG MK 50 GR,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-04-05 00:00:00.000,2.0,0.0,0,4197.0,5300
500000121,ALIMENTO EN POLVO AVENA GUAYABA MANI 450GR,0,DICOLFARMA,1,0,0,9,0,0,2025-03-21 15:21:03.657,2.0,0.0,0,19980.0,50000
100025213,ALKA SELTZER 14 TABLETAS,0,BAYER S.A.,14,0,1,3,0,42,2025-03-29 00:00:00.000,3.0,0.0,42,14474.0,17200
100000465,ALKA SELTZER 60 TABLETAS,0,BAYER S.A.,60,30,2,1,34,69,2025-02-25 00:00:00.000,0.73,22.0,44,56303.0,63500
100000317,ALLEGRA 120 MG 10 COMPRIMIDOS (3%+),1,OPELLA HEALTHCARE COLOMBI,1,0,0,0,0,0,2025-03-08 00:00:00.000,2.0,0.0,0,63552.5,69100
100028083,ALLEGRA 120 MG BLIST 2TBS PACK 5 CAJAS,0,OPELLA HEALTHCARE COLOMBI,5,0,1,1,0,5,2024-06-24 00:00:00.000,0.6,0.0,3,36690.25,68400
100016576,ALLEGRA D 60 MG/25 MG 10 TBS (3%+)(PAE),1,OPELLA HEALTHCARE COLOMBI,1,0,0,0,0,0,2024-02-16 00:00:00.000,1.0,0.0,0,89026.0,111900
200029309,ALMIPRO SYNDET 400 ML,0,LABORATORIO SAN JORGE S.A,1,0,0,2,0,0,2025-03-29 00:00:00.000,5.0,0.0,0,21423.5,32500
100016652,ALMIPRO UNGUENTO 125 GR,0,LABORATORIO SAN JORGE S.A,1,0,0,2,0,0,2025-04-02 00:00:00.000,3.0,0.0,0,30994.0,38800
100018186,ALMIPRO UNGUENTO 30 GR,0,LABORATORIO SAN JORGE S.A,1,0,0,2,0,0,2025-04-05 00:00:00.000,4.0,0.0,0,11004.0,13800
100024050,ALMIPRO UNGUENTO 60 GR,0,LABORATORIO SAN JORGE S.A,1,0,0,2,0,0,2025-04-01 00:00:00.000,2.0,0.0,0,18600.0,22000
